url,text,source,label
https://www.theguardian.com/commentisfree/2015/dec/23/bijan-ebrahimi-murder-disability-hate-crime-police,,guardian.com,True
https://www.theguardian.com/commentisfree/video/2015/dec/23/i-have-tourette-syndrome-and-heres-why-i-want-you-to-laugh-video,"Jess Thom’s tics from Tourette syndrome can be funny, but people often suppress their laughter for fear of causing offence. This, she says, shows how hard it can be to deal with people who are different from us. But by having an open conversation about disability and difference, she argues, the barriers between us become smaller",guardian.com,True
https://www.theguardian.com/society/2015/dec/22/pigs-heads-dumped-outside-islamic-school,"Police treat incident in Blackburn as hate crime and put on extra patrols in area to reassure public

Police are treating the dumping of two pigs’ heads outside an Islamic school in Lancashire as a hate crime.

It is believed the heads were left at the gates of the Markazul Aloom school in Blackburn, between 5pm on Friday and 8.30am on Saturday, when police were alerted.

Ch Insp Sheena Tattum, of Lancashire police, said: “This is being treated extremely seriously and we understand the concern that incidents like this, while thankfully rare, can cause in the community.

“We have put extra patrols on in the area to try to offer some reassurance. An investigation is under way to identify those responsible and a team of detectives are carrying out numerous inquiries.

“We have carried out house-to-house inquiries in the area and done a search through CCTV and we would appeal for anyone who has any information which could assist the investigation to get in touch with us.”

Anybody with information were asked to contact police on 101 quoting crime reference ED1517304 or Crimestoppers on 0800 555111.",guardian.com,True
https://www.theguardian.com/commentisfree/2015/nov/23/the-sun-jihadi-headline-dangerous-poll-dubious-survey-hate-crimes-muslims,,guardian.com,True
https://www.theguardian.com/world/2015/nov/17/toronto-canada-muslim-woman-assault,"Canadian police have said that the assault and robbery of a Muslim woman in Toronto appears to have been “motivated by hate”.

Police said two men beat the woman up Monday while she was heading to pick up her son from school.

“It was a completely unprovoked attack,” said Constable Victor Kwong. “She was punched all over and kicked.”

The two men used bigoted slurs and tried to rip off the woman’s hijab, Kwong said. She was robbed of her cellphone and some money, he said.

“There’s no doubt that this is hate-motivated,” Kwong said, noting that police typically see a spike in such incidents after events like the deadly terrorist attacks in Paris.

The woman was treated in a hospital for injuries that were not life-threatening and later released. Police have not identified the woman.

Ontario premier Kathleen Wynne, who represents the riding where the Toronto assault took place, said Canadians need to guard against racism.

“This is actually a time we need to reach out to our Muslim neighbors and friends and recognize the acts that took place in Paris were acts of terrorism and not borne of religion,” said Wynne.

Toronto mayor John Tory also denounced the attack, calling it “disgusting, unacceptable and not reflective of our city’s values”.

The assault came two days after a mosque in Peterborough, Ontario, was set on fire in an act police are treating as a hate crime.

Police are still searching for suspects in the Saturday night blaze and say it is unclear if it was connected to the attacks in Paris the previous day.

The Islamic State group has claimed responsibility for last week’s attacks in Paris that left at least 129 people dead. French officials said the attacks were carried out by disaffected French Muslims under the supervision of a Belgian who had fought in Syria.

The National Council of Canadian Muslims has advised Muslims to be vigilant against potential backlash, saying there was concern members of the community would be targeted.

It decried both the assault on the woman and anti-Muslim graffiti seen in Toronto.

“Such hateful and cowardly acts are abhorrent to all Canadians who stand united in condemning xenophobia and hatred,” said executive director Ihsaan Gardee.",guardian.com,True
https://www.theguardian.com/society/2015/nov/10/dieudonne-holocaust-denial-not-protected-under-free-expression-laws,"European court of human rights rejects appeal by French comic Dieudonne who wished to stage ‘the biggest antisemitic meeting’ since the war

Europe’s top human rights court has rejected an appeal by the controversial French comic Dieudonne M’Bala M’Bala, saying the right to free expression does not protect antisemitism or Holocaust denial.

Dieudonne, as he is known, finished a December 2008 performance by inviting a prominent Holocaust denier on stage and then having an actor dressed to resemble a concentration camp prisoner offer him a prize.

Dieudonné M'bala M'bala: French 'quenelle' comedian banned from UK Read more

He was convicted of hate crime charges by a French court in October 2009 and fined €10,000. He lost repeated appeals, and took his case to the Strasbourg-based European court of human rights.

The court noted Dieudonne’s stated desire to stage “the biggest antisemitic meeting since the last world war” and ruled on Tuesday that the event was not a show but the expression of ideology.",guardian.com,True
https://www.theguardian.com/society/2015/nov/05/man-who-threw-pensioners-walking-frame-off-bus-in-racist-attack-jailed,"CPS says Kashif Samuels, 25, jailed for 16 weeks after video on social media showed him shouting racist abuse at pensioner on 149 bus

A man who shouted racist abuse at a pensioner before throwing his walking frame off a bus has been jailed for 16 weeks, according to the Crown Prosecution Service.



Kashif Samuels, 25, launched the attack on a packed 149 service in north London on 15 October. He was arrested after footage was posted on social media of him screaming obscenities at his victim before throwing the walking frame out of the vehicle.

Samuels, from Tottenham, was handed the 16-week jail sentence at Highbury Corner magistrates court after previously admitting racially and religiously aggravated harassment.

The sentence was increased because of the “hostility shown towards the victim’s disability” and the “racially and religiously aggravated nature of the offence”, the CPS said.

Spokesman Gerallt Evans said: “This case has quite rightly caused shock and outrage among the general public.

“Kashif Samuels used abusive anti-Muslim and racist language against the victim and caused distress and alarm to the other passengers on the bus. Not only did he shout and swear at the victim but also threw the victim’s walking frame from the bus when it came to a halt.

“This appalling outburst was caught on camera by a public-spirited fellow passenger and left Samuels no choice but to plead guilty.

“Hate crime of any kind will not be tolerated in London. Members of the public should be able to travel on the city’s transport network without fear of violence, abuse or harassment and we will continue to work with our police partners to bring those that commit these crimes to justice.”",guardian.com,True
https://www.theguardian.com/commentisfree/2015/nov/05/cps-bahar-mustafa-killallwhitemen-tweet-goldsmiths,,guardian.com,True
https://www.theguardian.com/society/2015/nov/03/culture-secretary-ed-vaizey-social-media-tackle-transphobic-hate,"Ed Vaizey tells parliamentary inquiry into transgender equality that sites should have a code of conduct to deal with hate attacks online

Social media sites should have a clear code of conduct to tackle transphobic hate, the culture minister has said.

Ed Vaizey, the Conservative MP for Wantage, told senior MPs during a parliamentary inquiry into transgender equality on Tuesday that hate attacks online were “a massive concern” and that straightforward legal action was not enough.

“Twitter trolling and the kind of abuse people see online is shocking,” he said, adding that although the police and legal action dealt with complaints, this alone was not adequate.

“Social media companies have not been forthcoming with a clear code of conduct,” said Vaizey, who added that they had also failed to outline a clear process for victims of online hate to complain, and a process for potential arbitration.

He said social media executives had acknowledged and spoken about how they had not taken action against hate speech fast enough.

Jay Stewart, the director of Gendered Intelligence, a transgender youth group, agreed that more needed to be done about transphobic abuse online.

You don’t have to be trans to be an ally against transphobia | Owen Jones Read more

“There needs to be more regulation. If people behaved like that in a school or at work it would be dealt with. Why is it that people can say such horrific things online and we have to accept it?” he told the Guardian.

“Importantly though what is at the heart of the abuse is the fundamental lack of understanding around trans people. There is a conflation with gender and sexuality.

“People also think that being trans has something to do with child abuse or they obsess over gender reassignment surgery. All of this comes down to an educational issue and the government can do more here,” Stewart said.

As well as discussing the issue of transphobic online content and hate speech, MPs at the inquiry questioned Vaizey about media policy on transgender equality. He said it was the duty of broadcasters to see transgender representation on screens not as “something exotic, but completely mainstream”. Ofcom, the broadcasting regulator, should have an updated code of conduct next spring, Vaizey revealed.



Criticism of the mainstream media’s sensationalisation of trans issues was valid, Vaizey said, as it focused only on the process of coming out and never the day to day.

“I would rather see someone cast as a doctor, a lawyer, a policeman, an MP, and who happens to be trans,” Vaizey said. “Too few broadcasters reflect diversity of society.

“I think that any people who are transgender live with a great deal of discrimination, bullying and victimisation. The last thing we’d want people to feel is they can’t raise legitimate criticism with broadcasters,” he said.

Hate crime is everyday reality for rural LGBT people, study says Read more

On the issue of trans people being excluded from sporting activities, Vaizey said: “It’s obviously incumbent for sporting authorities to call this practice out when it happens.”

Vaziey said although the Equality Act allowed an exception for single-sex sports to exclude other sexes, “based on strength and stamina reasons”, he added that: “Clearly there are many, many sports where both sexes can compete on level terms.”

He said he expected bodies such as Sport England and other national bodies for sport to call out “arbitrary exclusion”.

Vaizey said he would write to the inquiry committee specifically on the issue of changing rooms, and said it was possible for organisations and lottery funds to help secure appropriate facilities to cater for people of different sexes playing team games together.

Tuesday’s hearing was the final evidence session in the landmark parliamentary inquiry into transgender equality in the UK, which was launched in the summer to assess levels of transphobia, access to NHS services and issues affecting trans youth.



More than 230 submissions have been sent to the women and equalities select committee, including much personal or sensitive information. The findings will be published in stages, the committee said.

",guardian.com,True
https://www.theguardian.com/commentisfree/2015/nov/05/cps-bahar-mustafa-killallwhitemen-tweet-goldsmiths,,guardian.com,True
https://www.theguardian.com/society/2015/nov/03/culture-secretary-ed-vaizey-social-media-tackle-transphobic-hate,"Ed Vaizey tells parliamentary inquiry into transgender equality that sites should have a code of conduct to deal with hate attacks online

Social media sites should have a clear code of conduct to tackle transphobic hate, the culture minister has said.

Ed Vaizey, the Conservative MP for Wantage, told senior MPs during a parliamentary inquiry into transgender equality on Tuesday that hate attacks online were “a massive concern” and that straightforward legal action was not enough.

“Twitter trolling and the kind of abuse people see online is shocking,” he said, adding that although the police and legal action dealt with complaints, this alone was not adequate.

“Social media companies have not been forthcoming with a clear code of conduct,” said Vaizey, who added that they had also failed to outline a clear process for victims of online hate to complain, and a process for potential arbitration.

He said social media executives had acknowledged and spoken about how they had not taken action against hate speech fast enough.

Jay Stewart, the director of Gendered Intelligence, a transgender youth group, agreed that more needed to be done about transphobic abuse online.

You don’t have to be trans to be an ally against transphobia | Owen Jones Read more

“There needs to be more regulation. If people behaved like that in a school or at work it would be dealt with. Why is it that people can say such horrific things online and we have to accept it?” he told the Guardian.

“Importantly though what is at the heart of the abuse is the fundamental lack of understanding around trans people. There is a conflation with gender and sexuality.

“People also think that being trans has something to do with child abuse or they obsess over gender reassignment surgery. All of this comes down to an educational issue and the government can do more here,” Stewart said.

As well as discussing the issue of transphobic online content and hate speech, MPs at the inquiry questioned Vaizey about media policy on transgender equality. He said it was the duty of broadcasters to see transgender representation on screens not as “something exotic, but completely mainstream”. Ofcom, the broadcasting regulator, should have an updated code of conduct next spring, Vaizey revealed.



Criticism of the mainstream media’s sensationalisation of trans issues was valid, Vaizey said, as it focused only on the process of coming out and never the day to day.

“I would rather see someone cast as a doctor, a lawyer, a policeman, an MP, and who happens to be trans,” Vaizey said. “Too few broadcasters reflect diversity of society.

“I think that any people who are transgender live with a great deal of discrimination, bullying and victimisation. The last thing we’d want people to feel is they can’t raise legitimate criticism with broadcasters,” he said.

Hate crime is everyday reality for rural LGBT people, study says Read more

On the issue of trans people being excluded from sporting activities, Vaizey said: “It’s obviously incumbent for sporting authorities to call this practice out when it happens.”

Vaziey said although the Equality Act allowed an exception for single-sex sports to exclude other sexes, “based on strength and stamina reasons”, he added that: “Clearly there are many, many sports where both sexes can compete on level terms.”

He said he expected bodies such as Sport England and other national bodies for sport to call out “arbitrary exclusion”.

Vaizey said he would write to the inquiry committee specifically on the issue of changing rooms, and said it was possible for organisations and lottery funds to help secure appropriate facilities to cater for people of different sexes playing team games together.

Tuesday’s hearing was the final evidence session in the landmark parliamentary inquiry into transgender equality in the UK, which was launched in the summer to assess levels of transphobia, access to NHS services and issues affecting trans youth.



More than 230 submissions have been sent to the women and equalities select committee, including much personal or sensitive information. The findings will be published in stages, the committee said.

",guardian.com,True
https://www.theguardian.com/world/2015/oct/26/muslim-leaders-in-uk-warn-of-worrying-levels-of-islamophobia,"Muslim Council of Britain expresses concern at figures showing anti-Muslim attacks in London increased by 70% in year up to July

The Muslim Council of Britain has warned of increasing levels of Islamophobia in the UK after recent videos showing anti-Muslim abuse on public transport were posted online and police forces in England and Wales were ordered to treat such attacks in the same vein as antisemitism.

Miqdaad Versi of the Muslim Council of Britain said: “As a whole, we have to understand that the UK is a very tolerant society, with London one of the most cosmopolitan cities in the world, and thankfully these kinds of attacks are relatively rare. But they are on the rise.

“The growth in Islamophobia has reached levels which are very worrying. Most Muslims know someone who’s suffered some form of abuse, whether online, physical or verbal. We’re now in a very serious situation and have been for the past year.”

The furore surrounding the videos has also underlined the difficulties of compiling reliable data on religiously motivated attacks, particularly when such abuse takes place online. In one attack, a woman was filmed shouting abuse at two Muslim women, one of whom was pregnant, and calling them “Isis bitches”. A 36-year-old woman from north-west London was subsequently arrested and pleaded guilty to causing racially aggravated distress.

In the same week, a 25-year-old man handed himself in to police after video footage emerged that purportedly showed a man screaming Islamophobic abuse at a pensioner in Tottenham, north London, and then apparently throwing his walking frame out on to the pavement.

The videos, which were widely shared on social media, emerged shortly after the Metropolitan police released figures indicating that anti-Muslim attacks in London had increased by 70% in the 12 months to July, from 478 incidents the previous year to 816.

Yet the underlying picture is that religiously motivated crime is extremely rare in the UK, affecting 0.1% of adults, according to Home Office figures.

In total, 52,528 hate crimes were recorded by police in England and Wales in 2014-15, an increase of 18% on the previous year. Of those, 3,254 were religiously motivated. That is only 6% of the total number of hate crimes – but the figure was a 43% increase on the previous year.

The recording of data by police, while still patchy, has improved, which could help explain the increase. But the reluctance of victims to report attacks may also underestimate the true figures.



Facebook Twitter Pinterest A woman is filmed shouting at two Muslim women on a bus in London.

Figures from the Crime Survey for England and Wales (CSEW), a face-to-face victimisation poll, estimated that there were 222,000 hate crimes per year between 2012 and 2015. About a sixth (38,000 a year) of this estimate related to religiously motivated hate crimes.



Among groups who are the targets of religiously motivated attacks, Muslims are by far the biggest group – although the chances of being a victim are still very small. According to the CSEW figures, 0.8% of Muslims are the victims of hate crimes, compared to 0.3% of Hindus, 0.1% of Christians and 0.5% of other religious groups.



Last year, the College of Policing defined hate crime as offences motivated by hostility or prejudice on the grounds of race, religion, sexual orientation, transgender status or disability.



According to Tell MAMA, an organisation that monitors anti-Muslim attacks through self-referrals, women are much more likely to be targeted because their dress makes them more vulnerable. “Women wearing the headscarf are more likely to experience name calling, have things thrown at them, general abuse”, Fiyaz Mughal of Tell MAMA said. “Women wearing the full-face veil will suffer both more incidents and more aggressive incidents, such as people pulling off their veils.”



He added that Muslim women also faced high levels of abuse online, with their faith and gender targeted for humiliation. “It’s the intersectionality of prejudice.”

A recent report for Tell MAMA, We Fear For Our Lives, based on in-depth interviews with the targets of Islamophobic attacks, found a spike in the number of incidents following “trigger” events such as the Charlie Hebdo shootings in Paris in January and the Tunisia terrorist attack in June.



The report gives examples of online threats relating to the Charlie Hebdo killings. One read: “Fill your car with Calor gas canisters, park it next to a mosque, light the fuse then leave. #JeSuisCharlie #KillAllMuslims #ParisShooting.” Others urged driving a car into a crowd of Muslims leaving a mosque and compiling a “hitlist” of Muslim homes and schools.



While Home Office data shows an increase following the murder of Lee Rigby in July 2013, there was no clear increase following the Charlie Hebdo shootings.



According to Mughal, there has also been in increase in anti-Muslim attacks directly relating to the refugee crisis, which has seen hundreds of thousands of people fleeing persecution and conflict in the Middle East and Africa trying to reach safe haven in Europe.



Man hands himself in to police after bus video Read more

“People see women in hijabs coming into Europe, so the poor British woman just going to work or to the shops gets it,” he said.



Earlier this month, David Cameron ordered police forces to record data on anti-Muslim hate crimes and to treat them as seriously as antisemitic attacks, a move welcomed by the MCB and Tell MAMA.

The move means police forces across the UK will adopt uniform recording mechanisms that will help build a more comprehensive picture of Islamophobic crime, Mughal said. “But it will take up to five years to properly implement that”, he added.



Versi said better recording was the first step in the long process of reducing the occurrences of Islamophobic crimes.“Islamophobia and antisemitism are both serious crimes, but work to tackle antisemitism is well developed. Now we need to replicate that fantastic work with Islamophobia. All forms of bigotry need to be treated equally.”



Many Muslims were wary of reporting attacks to the police, he said, believing they would be viewed “through the lens of counter-terrorism. We need a situation where the police are seen as allies against hate crimes”.

",guardian.com,True
https://www.theguardian.com/us-news/2015/oct/22/fbi-hate-investigation-indiana-student-attack-muslim-woman,"Police say 19-year-old Indiana University student Triceton Bickford shouted racial slurs and tried to remove a woman’s headscarf at a cafe on Saturday

The FBI has opened a hate crime investigation into an attack on a Muslim woman in which police say a 19-year-old Indiana University student shouted racial slurs and tried to remove her headscarf.

FBI special agent Wendy Osborne said Thursday that there is no deadline for concluding the investigation into Saturday’s incident in Bloomington, Indiana. She said the FBI became aware of the incident Monday and started the investigation Tuesday.

“The FBI will collect all available facts and evidence and ensure the investigation is conducted in a fair, thorough and impartial manner,” she said. “We will conduct the investigation as expeditiously as possible.”

Triceton Bickford of Fort Wayne, Indiana, has been charged with multiple felony charges, including intimidation, strangulation and battery, in the attack on the 47-year-old woman in a Turkish cafe in Bloomington, about 50 miles south-west of Indianapolis.

According to a probable cause affidavit, the Muslim woman was sitting at a table with her nine-year-old daughter when a man later identified as Bickford emerged from a nearby alley shouting “white power”, anti-black racial slurs and “kill the police”. Bickford grabbed the woman by the neck and forced her head forward, restricting her breathing as he tried to remove her headscarf, police say.

Indiana University expelled Bickford following reports of the attack. He was released Sunday from Monroe County’s jail on $705 bond and other fees and is scheduled to appear in Monroe County court Friday.

Bickford has said he has no memory of the incident and that a combination of drinking alcohol and not taking his anti-anxiety medication caused him to snap.

Court records do not indicate that Bickford has an attorney who could speak on his behalf. He didn’t respond to email and phone requests for comment.",guardian.com,True
https://www.theguardian.com/commentisfree/2015/oct/15/facial-hatred-disability-crime-disfigurement-prejudice,,guardian.com,True
https://www.theguardian.com/society/2015/oct/13/muslim-woman-was-doused-in-alcohol-on-train-in-islamophobic-attack-study-reveals,"Incident one of many in study of hate crime that lays bare UK Muslims’ reluctance to report abuse and lack of support from wider public

A Muslim woman was showered in alcohol in a violent Islamophobic attack on a train as other passengers silently watched on, researchers have revealed.

The incident was one of many hate attacks on Muslims uncovered in a study by criminologists Imran Awan of Birmingham City University and Dr Irene Zempi of Nottingham Trent University. The full report, commissioned by Tell MAMA (Measuring Anti-Muslim Attacks), will be unveiled in parliament on Tuesday.

In what is believed to be the first study of its kind, Awan and Zempi examined the impact of anti-Muslim hate crime through in-depth interviews with victims.

They revealed that many Muslims were reluctant to report incidents of abuse and often received little support from witnesses. Hira, the woman involved in the train attack, said a group of men waved alcoholic drinks in her face, asking her if she wanted some. They continued to chant “we are racist, we are racist and we love it” and asked her if she ate bacon and had a bomb under her scarf.

“They started chanting. I asked the person abusing me to stop but he wouldn’t. Then they dropped alcohol on my coat … People were watching but they ignored it. No one wanted to help,” she said.

Sarah, who converted to Islam, said she received abuse following reports of incidents involving Isis in the media. She said: “When I became identifiably Muslim, I got nasty looks, threats and abuse, and that’s an everyday experience, especially because I am a white British Muslim. When I suffer abuse in public, people walk off or stare … I was on my way to the shops and people shouted at me, ‘why don’t we chop your head off?’… Anti-Muslim hate is normal.”

Asma, a midwife, quit her job after being abused by her patients. She said: “I was on a maternity ward and one of my patients, during a nightshift, was in labour. When she saw me with my hijab, she swore at me. She shouted, ‘I don’t want my baby to see your terrorist face. I don’t want my child to come to this world and see someone like you, a terrorist. Leave my country! How dare you come to my ward and show your ugly face.’ I then left my job as a midwife as I felt a lot of people hate me.”

Awan and Zempi revealed that Muslims were multiple and repeat victims of both online and offline forms of hate crime. Many Muslim women said they were now removing their headscarves and men were shaving their beards in an attempt to disguise their faith.

Awan said: “This research reveals worrying levels of fear and intimidation experienced by many Muslims, compounded by a lack of support from the wider public when facing physical threats in the real world and an absence of tough action from social media platforms at the abuse people are receiving online.

“Participants argued that anti-Muslim hate must be challenged from within Muslim communities – too often reluctant to report abuse or attacks – and that the public should intervene and assist victims of anti-Muslim hate where possible.”

Zempi added: “Our participants made a number of recommendations for tackling anti-Muslim hate crime. We are determined to work with relevant organisations to ensure that their voices are heard and recommendations implemented.”",guardian.com,True
https://www.theguardian.com/society/2015/oct/13/reported-hate-crimes-rise-by-almost-a-fifth,"Home Office figures show more than 52,000 offences were reported to police in England and Wales in 2014-15, an 18% increase on the previous year

The number of hate crimes reported to police has jumped by nearly a fifth, figures show.

There were 52,528 such offences recorded by forces in England and Wales in 2014-15 – an increase of 18% compared with the previous year, according to Home Office data.

More than 80% were classed as race hate crimes, with others involving religion, disability, sexual orientation and transgender victims.

The actual scale of hate crimes is likely to be higher than the number drawn from police records.



Officials calculated that, based on combined data from the Crime Survey for England and Wales between 2012-13 and 2014-15, there were an estimated 222,000 hate crimes each year.



The latest figures follow a trend in 2013-14, when offences involving religious hatred soared by 45% and race hate crime by 4% after the murder of soldier Lee Rigby.

A report published alongside the data pointed to improved recording of crime over the past year, particularly for offences involving violence. It added: “Together with a greater awareness of hate crime, and improved willingness of victims to come forward, this is likely to be a factor in the increase in hate crimes recorded by the police in 2014-15 compared with the previous year.”

Police told to treat anti-Muslim hate crimes in same way as antisemitic attacks Read more

David Cameron has also announced that anti-Muslim hate crimes are to be recorded as a separate category for the first time.



Statisticians found that, contrary to reports, there was no “clear spike” in offences around the times of the independent inquiry into child sexual exploitation in Rotherham in August last year, or the Charlie Hebdo terrorist shooting in Paris in January.

A hate crime is defined as “any criminal offence which is perceived, by the victim or any other person, to be motivated by hostility or prejudice towards someone based on a personal characteristic”.

There were increases in reported offences for all five of the monitored hate crime strands between 2013-14 and 2014-15.

Police recorded 42,930 race hate crimes – an increase of 15% on the previous year. Offences linked to victims’ religion increased by 43% on 2013-14 to 3,254, while the number has more than doubled in the past three years.



Hate crimes involving sexual orientation (5,597), disability (2,508) and transgender identity (605) saw annual rises of 22%, 25% and 9% respectively.



An analysis of hate crimes logged by 22 police forces found that 59% were public order offences while three in 10 involved violence, of which 30% led to injury.



Despite the rise in hate crimes recorded by police, the crime survey shows a “statistically significant” fall of 28% between 2007-09 and 2012-15.

Let’s up the ante on disability hate crime | Peter Lewis Read more

Based on data from the 2012-13 to 2014-15 survey, it was estimated that there were an average of 106,000 incidents of racially motivated crime a year, while 38,000 involved religion.



The poll also indicated that Muslims were more likely to be targeted in religiously motivated crimes.



Karen Bradley, minister for preventing abuse and exploitation, said: “Crimes motivated by hatred or hostility towards someone because of their race, religion, sexual orientation, gender-identity or because they are disabled are absolutely abhorrent and this Government will do everything to eradicate them.



“The increase in recorded hate crime shows that more victims have the confidence to come forward and that the police are improving the way they identify and record hate crimes. We welcome this.”



Asst Ch Con Mark Hamilton, the National Police Chiefs’ Council lead for hate crime, said it “damages society and undermines the diversity and tolerance we should instead be celebrating”. He added: “The police are working hard to reduce its impact by listening to victims and supporting the most vulnerable, however, it is also vital that communities and partner agencies come together to challenge hatred wherever they see it.”",guardian.com,True
https://www.theguardian.com/society/2015/oct/13/police-must-record-anti-muslim-hate-crimes,"Government’s commitment to record anti-Muslim offences as hate crime is designed to reassure Muslim communities that strategy is balanced

The government is to press ahead with requiring police forces in England and Wales to record anti-Muslim hate crimes and to treat them as seriously as antisemitic attacks, David Cameron is to confirm.



The commitment to record anti-Muslim offences as a separate category of hate crime was first made in the Conservative party manifesto and is designed to reassure Muslim communities that the government’s strategy will be balanced, and not just focus on clamping down on potential sources of Muslim extremism, such as its announcement that madrasas will be subject to Ofsted inspection.

The prime minister will make the announcement at the first meeting of his new community engagement forum, convened to discuss the government’s counter-extremism strategy, due to be published later this month. He will also announce extra funding to boost security at faith establishments including mosques.

At present the Tell Mama project, which was set up in 2012, is the best unofficial source of statistics on anti-Muslim hate crime, although the Metropolitan police does compile numbers.



Hate crimes against Muslims in Britain spike after 'jihadi' attacks, study finds Read more

In 2013, 14 police crime statistics showed religious hate crimes increased by 45% and race hate crimes by 4%, with new statistics being published by the Home Office this morning expected to show further rises. Creating a separate category will enable police, prosecutors, local authorities and the communities they serve to have a better understanding of the prevalence of anti-Muslim hate crime and allocate resources accordingly. It will provide the first accurate picture of the extent of anti-Muslim hate crime in England and Wales.

The community engagement forum is the latest in a long line of government efforts to reach out to key figures in the Muslim community.

Downing Street said the group will principally discuss the themes and objectives of the forthcoming counter-extremism strategy, including mobilising a national coalition to challenge and speak out against extremism in all its forms. It will also consider what more government can do to help young British Muslims reach their full potential.

Facebook Twitter Pinterest Muslim girls read the Qur’an at madrasa at a Bradford mosque. David Cameron will also announce funding to boost security in mosques. Photograph: Murdo Macleod for the Guardian

Ahead of the meeting Cameron said: “I want this government to be as bold in delivering social reform as we have been in economic – and a big social problem we need to tackle to rebuild Britain as an even greater country is extremism.

“We all have a role to play in confronting extremism. That’s why I have invited important Muslim and non-Muslim figures to join the new community engagement forum so I can hear directly about their work in our communities, the challenges they face and so that they can be part of our one nation strategy to defeat it.

“I want to build a national coalition to challenge and speak out against extremists and the poison they peddle. I want British Muslims to know we will back them to stand against those who spread hate and to counter the narrative which says Muslims do not feel British. And I want police to take more action against those who persecute others simply because of their religion.”

Cameron has said in recent speeches he will clamp down on intolerance and the meeting is certain to focus on the roots of extremism, as well as the role Muslim communities can play in countering the roots of a terrorist threat.

Explaining the measures on hate crime, the home secretary, Theresa May, said: “Hate crime has no place in Britain and I am determined to make further progress to ensure we can eradicate this deplorable act.

“Working with police to provide a breakdown in religious-based hate crime data will help forces to build community trust, target their resources and enable the public to hold them to account.

The forum will initially include about 30 multi-faith representatives from across the country and is an opportunity for the PM to hear directly from those taking a leading role challenging extremism in British communities.

They will also be consulted on how best to improve the security of faith institutions and their recommendations will be considered as part of the wider work of Cameron’s extremism taskforce led by Louise Casey.

At present some forces do record Islamophobic crimes as such. Other forces categorise them as hate crimes or specific offences such as assault or grievous bodily harm.",guardian.com,True
https://www.theguardian.com/society/2015/oct/13/reported-hate-crimes-rise-by-almost-a-fifth,"Home Office figures show more than 52,000 offences were reported to police in England and Wales in 2014-15, an 18% increase on the previous year

The number of hate crimes reported to police has jumped by nearly a fifth, figures show.

There were 52,528 such offences recorded by forces in England and Wales in 2014-15 – an increase of 18% compared with the previous year, according to Home Office data.

More than 80% were classed as race hate crimes, with others involving religion, disability, sexual orientation and transgender victims.

The actual scale of hate crimes is likely to be higher than the number drawn from police records.



Officials calculated that, based on combined data from the Crime Survey for England and Wales between 2012-13 and 2014-15, there were an estimated 222,000 hate crimes each year.



The latest figures follow a trend in 2013-14, when offences involving religious hatred soared by 45% and race hate crime by 4% after the murder of soldier Lee Rigby.

A report published alongside the data pointed to improved recording of crime over the past year, particularly for offences involving violence. It added: “Together with a greater awareness of hate crime, and improved willingness of victims to come forward, this is likely to be a factor in the increase in hate crimes recorded by the police in 2014-15 compared with the previous year.”

Police told to treat anti-Muslim hate crimes in same way as antisemitic attacks Read more

David Cameron has also announced that anti-Muslim hate crimes are to be recorded as a separate category for the first time.



Statisticians found that, contrary to reports, there was no “clear spike” in offences around the times of the independent inquiry into child sexual exploitation in Rotherham in August last year, or the Charlie Hebdo terrorist shooting in Paris in January.

A hate crime is defined as “any criminal offence which is perceived, by the victim or any other person, to be motivated by hostility or prejudice towards someone based on a personal characteristic”.

There were increases in reported offences for all five of the monitored hate crime strands between 2013-14 and 2014-15.

Police recorded 42,930 race hate crimes – an increase of 15% on the previous year. Offences linked to victims’ religion increased by 43% on 2013-14 to 3,254, while the number has more than doubled in the past three years.



Hate crimes involving sexual orientation (5,597), disability (2,508) and transgender identity (605) saw annual rises of 22%, 25% and 9% respectively.



An analysis of hate crimes logged by 22 police forces found that 59% were public order offences while three in 10 involved violence, of which 30% led to injury.



Despite the rise in hate crimes recorded by police, the crime survey shows a “statistically significant” fall of 28% between 2007-09 and 2012-15.

Let’s up the ante on disability hate crime | Peter Lewis Read more

Based on data from the 2012-13 to 2014-15 survey, it was estimated that there were an average of 106,000 incidents of racially motivated crime a year, while 38,000 involved religion.



The poll also indicated that Muslims were more likely to be targeted in religiously motivated crimes.



Karen Bradley, minister for preventing abuse and exploitation, said: “Crimes motivated by hatred or hostility towards someone because of their race, religion, sexual orientation, gender-identity or because they are disabled are absolutely abhorrent and this Government will do everything to eradicate them.



“The increase in recorded hate crime shows that more victims have the confidence to come forward and that the police are improving the way they identify and record hate crimes. We welcome this.”



Asst Ch Con Mark Hamilton, the National Police Chiefs’ Council lead for hate crime, said it “damages society and undermines the diversity and tolerance we should instead be celebrating”. He added: “The police are working hard to reduce its impact by listening to victims and supporting the most vulnerable, however, it is also vital that communities and partner agencies come together to challenge hatred wherever they see it.”",guardian.com,True
