url,text,source,label
https://www.theguardian.com/environment/2017/apr/06/secret-footage-obtained-of-the-wild-elephants-sold-into-captivity-in-chinese-zoos,"Animal welfare advocates have filmed some of the wild elephants captured in Zimbabwe last year and shipped to China

Last year more than 30 young elephants were captured from the wild in Zimbabwe and flown by plane to China. The elephants – some reported to be as young as three – were dispersed to a number of zoos throughout the country, including the Shanghai Wild Animal Park, the Beijing Wildlife Park and the Hangzhou Safari Park, according to conservationists.



But what are their lives like now?

This week, 12 of the calves went on show at the Shanghai park. The Weibo page for the zoo says their average age is four. The photos there were reviewed by Yolanda Pretorius, vice-chair of the Elephant Specialist Advisory Group of South Africa, who commented: “Overall their body condition seems to be slightly below average but it does not look as if they are starving. One of the elephants has temporal gland secretions and I am not sure whether this is a good or bad sign. In the wild, elephants mostly secrete from their temporal glands when they get excited.”

Meanwhile, recent photos and video said to show some of the elephants currently in Hangzhou reveal the animals behind bars and walking on concrete floors. The images were obtained by the animal welfare advocate Chunmei Hu, former secretary general of the Chinese Green Development and Endangered Species Fund.

The video has been reviewed by elephant experts, including Joyce Poole, co-founder of the Kenya-based Elephant Voices and renowned specialist on elephant behaviour. “They appear rather listless,” she says. “Perhaps waiting for something, but without much attention… Their housing is totally unstimulating. They look like sad, locked-up little kids.”

Aside from these snippets of evidence, there is little information on the conditions faced by these once-wild elephants. There is no official figures for how many elephants were sent to each zoo, although conservationists believe 17 of the calves ended up in Shanghai, 15 in Beijing and six in Hangzhou.

Facebook Twitter Pinterest A photo from the social media site Weibo of the elephant calves imported from Zimbabwe into China in December 2016. Some are currently at the Hangzhou Safari Park, conservationists say. Photograph: Weibo

“It is heartwrenching not knowing the current fate of these animals,” says Iris Ho, wildlife campaign manager at Humane Society International. “It’s like knowing that someone – or children in this case, since they are baby elephants – is in danger or trapped in misery for the rest of their lives but there is nothing you can do about it.”

A 2016 report on elephants in Asia said that 47 zoos in China together hold at least 200 captive elephants – but the precise situation is “unclear”. Owners are supposed to register births, deaths, trade and movements, but the rule isn’t enforced or enforceable: “It appears that registration relies on voluntary compliance unless it becomes necessary in the interest of the owner.”

In 2012 a shipment of eight elephants was sent to China from Zimbabwe. Distressing footage was shot of one of those reportedly sent to Taiyuan zoo. In the video, the sickly-appearing calf seems to be trying to smash his way out of his confines. Named Xiaofei, he still lives alone at the Taiyuan zoo, according to Hu.



She believes that the other elephants imported into China that year are dead.

Compared with the trade in ivory, which has led to the slaughter of tens of thousands of elephants in Africa, the live trade in elephants receives far less attention. This is probably because it is legal, sanctioned by Cites, the Convention on the International Trade in Endangered Species.

Facebook Twitter Pinterest A video of Xiaofei, shipped from Zimbabwe to China in 2012. Xiaofei lives alone at the Taiyuan zoo in China, according to animal welfare advocate Chunmei Hu.

A review of the Cites database shows many other wild elephant exports that took place over the last few years. Seven elephants were shipped from Tanzania to China in 2011, and two from Tanzania to South Korea. In 2011 and 2012 Monaco sold a total of 12 elephants, originally from Zimbabwe, to Denmark and the Czech Republic. They were probably performing animals. African elephants are a regular feature of the Monte Carlo International Circus.

In 2012, Namibia reported exporting 18 elephants to Mexico (Mexico says that only nine arrived), while in 2013 Namibia sent six to Cuba.

In July 2015, 27 wild elephants were shipped to Chinese zoos from Zimbabwe. Hu believes that one of those elephants is dead and that the others aren’t on public display. In September of the same year, China Central Television reported that 24 of the elephants were at the Changlong Breeding Center of Rare and Endangered Species of Wild Animals and Plants would be used for research.

Last year, 17 elephants were sent from Swaziland to three zoos in the US. Initially, there were to be 18, but one reportedly died before leaving Swaziland.

One of the conservationists’ concerns about the live trade is that there isn’t an independent body that adequately oversees these animals once they are captured and ultimately exported.

Cites allows live animals to be sent to “appropriate and acceptable destinations”. But the decision about what is “appropriate and acceptable” is left to the importing country’s scientific authority. It has to be satisfied that the animal is suitably housed and cared for, while the country of export must be satisfied that trade promotes conservation of elephants in the wild.

That’s not good enough for Keith Lindsay, a collaborating researcher with the Amboseli Trust for Elephants in Kenya: “There currently is under Cites no independent, objective mechanism of oversight or monitoring of the welfare conditions of elephants (or any animals) when they enter the live export chain.”

The minimal welfare standards that do exist are left entirely to the authorities that are already involved in the import and export. “If both countries say they are happy with the welfare aspects of the trade,” Lindsay says, “no matter how genuinely inadequate, there is nothing anyone else can say.”



Facebook Twitter Pinterest Elephants performing at the Shanghai Wild Animal Park in March 2017. Photograph: Chunmei Hu

What is needed, Lindsay argues, are Cites resolutions that specify stringent welfare conditions for the entire chain of live trade, including the eventual captivity: “The latter should replicate in every way the conditions of the native ecosystem, and there should be no impacts on the populations from which the animals are taken.”

There was an effort at the most recent Cites conference in Johannesburg to stop the live trade in elephants, led by the African Elephant Coalition, a group of 29 African nations. But China, the EU, the US and Zimbabwe did not support the resolution and it failed to gain the necessary two-thirds majority to pass into law.



Meanwhile, rumours continue to circulate that China has a standing order for 100-200 elephant calves from Zimbabwe. And according to Jess Isden of Elephants for Africa, a conservation and research organization based in Botswana, recent captures in Hwange National Park are already damaging elephant behaviour. Large numbers of elephants have begun migrating into Botswana from Hwange, some making it as far as the Botetei river, hundreds of miles from their home range.

“The research is not yet conclusive,” she says, “but these animals, mostly young males, could be moving out of Hwange in direct response to the violent captures going on in Hwange.”

As for the elephants most recently sent to China from Zimbabwe, it is unclear if they will be forced to perform, but it appears likely in some cases.

Facebook Twitter Pinterest Elephants performing at the Hangzhou Safari Park in June 2016. Photograph: Chunmei Hu

China’s State Forestry Administration issued a directive in July 2010 to end acts of cruelty in safari parks, including a ban on animal performances. However, Hu claims, in many cases these rules are being ignored. Just weeks ago, she says she photographed elephants, tigers, macaques and bears being forced to perform tricks at the Shanghai Wild Animal Park.

Photos of elephants said to have been taken at Hangzhou Safari Park in June 2016 also showed elephants performing tricks, including lifting people with their trunks and standing on stools.



For Scott Blais, founder of the Global Sanctuary for Elephants, who has worked with elephants for decades, such “tricks” are often taught by brutal means: “Elephant experts and advocates across the globe oppose the horrific training these elephants will endure. These practices are well known to be detrimental, violent and grossly inhumane, causing immeasurable psychological and emotional trauma.”

Efforts to ask Zimbabwean and Chinese Cites authorities about the condition of the elephants recently shipped to China met with no response.

",guardian.com,False
https://www.theguardian.com/sustainable-business/2017/apr/12/donald-trump-coal-mining-renewable-energy,,guardian.com,False
https://www.theguardian.com/lifeandstyle/video/2016/dec/13/morning-routines-long-distance-running-scott-jurek-video,"What ingredients are required to make an ultramarathon runner? In Boulder, Colorado, Scott Jurek has concocted quite the recipe that has kept him going the distance for the past two decades. He runs anywhere between 50 miles to over 150 miles, and in his lifetime has won over 20 ultramarathons, smashing records along the way. His passion for running kickstarted his morning regimen in 1997, when he cut out meat completely. In 1999, he transitioned to a plant-based diet, which has since fueled his long-distance running career. On an average day, Scott runs about 10 miles, and this is typically before the sun rises over the beautiful Boulder Flatirons.



What we do when we wake up in the morning sets the tone for our days and ultimately shapes our lives. In this new series, we take a look at how the hyper-successful among us have leveraged rituals to create the trajectories they want.",guardian.com,False
https://www.theguardian.com/sustainable-business/2017/apr/25/sonny-perdue-trump-agriculture-secretary,,guardian.com,False
https://www.theguardian.com/environment/2017/jan/19/bureau-land-management-federal-lease,"Though recreation on public lands creates $646bn in economic stimulus and 6.1m jobs, Republicans are setting in motion a giveaway of Americans’ birthright

In the midst of highly publicized steps to dismantle insurance coverage for 32 million people and defund women’s healthcare facilities, Republican lawmakers have quietly laid the foundation to give away Americans’ birthright: 640m acres of national land. In a single line of changes to the rules for the House of Representatives, Republicans have overwritten the value of federal lands, easing the path to disposing of federal property even if doing so loses money for the government and provides no demonstrable compensation to American citizens.

At stake are areas managed by the Bureau of Land Management (BLM), National Forests and Federal Wildlife Refuges, which contribute to an estimated $646bn each year in economic stimulus from recreation on public lands and 6.1m jobs. Transferring these lands to the states, critics fear, could decimate those numbers by eliminating mixed-use requirements, limiting public access and turning over large portions for energy or property development.

Repealing Obamacare would leave 32m without health coverage, analysis finds Read more

In addition to economic stimulus from outdoor activities, federal land creates revenue through oil and gas production, logging and other industrial uses. According to the BLM, in 2016, it made $2bn in royalty revenue from federal leases. The Outdoor Industry Association estimates federal tax revenue from the recreation economy at almost $40bn.

Ignoring those figures, the new language for the House budget, authored by Utah Republican representative Rob Bishop, who has a history of fighting to transfer public land to the states, says that federal land is effectively worthless. Transferring public land to “state, local government or tribal entity shall not be considered as providing new budget authority, decreasing revenues, increasing mandatory spending or increasing outlays.”

Essentially, the revised budget rules deny that federal land has any value at all, allowing the new Congress to sidestep requirements that a bill giving away a piece of federal land does not decrease federal revenue or contribute to the federal debt.

Republican eagerness to cede federal land to local governments for possible sale, mining or development is already moving states to act. Western states, where most federal land is concentrated, are already introducing legislation that pave the way for land transfers.

In Wyoming, for example, the 2017 senate has introduced a joint resolution that would amend the state constitution to dictate how public land given to the state by the federal government after 2019 is managed. It has little public support, but Wyoming Senate President Eli Bebout said that he thought the state should be preemptively thinking about what it would do with federal land.

Healthcare without Planned Parenthood: Wisconsin and Texas point to dark future Read more

The Congressional devaluation of national property is the most far-reaching legislative change in a recent push to transfer federal lands to the states. Because of the Republican majority in Congress, bills proposing land transfers could now swiftly diminish Forest Service and BLM lands across the country.

“We didn’t see it coming. I think it was sneaky and underhanded. It exemplifies an effort to not play by the rules,” said Alan Rowsome, senior director of government relations at The Wilderness Society. “This is the worst Congress for public lands ever.”

Rowsome said he’s not exactly sure how the rule will be used, but he thinks the first places to come under attack might include areas adjacent to the majestic Grand Canyon National Park in Arizona and Minnesota’s Boundary Waters Canoe Area Wilderness. Those areas hold uranium and copper, respectively.

Rowsome said he’s worried that sensitive tracts of public land, like the oil-rich Arctic National Wildlife Refuge, could soon be up for sale. Some 60% percent of Alaska is made up of national land, and the state’s representatives have tried to pass laws claiming parts of it for state use as recently as 2015. “It’s an amazing ecosystem and worthy of protection, and it’s very likely that House Republican majority will open that up for drilling,” Rowsome said.

Facebook Twitter Pinterest If transferred to the state, Alaska’s Arctic National Wildlife Refuge could be opened up to drilling. Photograph: Fitz Cahall

This latest effort comes on the heels of a bill adopted in 2016 that directs the Department of Agriculture to transfer 2m acres of eligible Forest Service lands to each state.

Giving away national land has been part of the Republican Party platform since the mid-80s, after Reagan declared himself a Sagebrush Rebel, but it’s regained steam in the past few years as 20 states have introduced some form of legislation suggesting that federal property be given to local governments.

In 2015, Bishop and fellow Utah representative Chris Stewart formed the Federal Land Action Group, a congressional team with the specific intent to come up with a framework for transferring public land. “Washington bureaucrats don’t listen to people,” Bishop said in a statement. “Local governments do.”

But Rowsome argues that’s a populist message without any popular support, pushed by a small faction of legislators with support from industries like mining and energy. Despite the Republican message that Washington has overstepped in designating national parks and monuments, a 2016 study found that 95% of the American public believes that National Parks are worth protecting and 80% said they’d be willing to pay higher taxes to do so.

“Western Republicans that are perpetuating the idea are very well funded by the oil and gas industry during their campaign,” Rowsome said. “It’s special interests wielding power for an agenda that will advance their goal. Nearly 90% of BLM lands are already open, but they can’t stop trying to get more.”

A 2016 Colorado College survey of seven western states found that 60% of voters rejected both the sale of public lands to states and giving states control without sale.

In 2012, Arizona voters struck down two pieces of legislation that would have turned over federal land to the state, including one that claimed the Grand Canyon as state land.

Barack Obama designates two national monuments in west despite opposition Read more

Opponents fear that local governments, especially in states with small budgets, won’t be able to invest in management and will sell off land to make money. Last summer, the Forest Service was spending $240m a week to suppress wildfires, and the Department of Interior estimates the cost of deferred maintenance, like updating roads, at around $11bn.

In December, Wyoming Governor Matt Mead said that transferring public land to his state was legally and financially impractical. He cited firefighting costs on public land as something that the state budget wouldn’t have room for.

Historically, when federal lands have been transferred to states, they have become less accessible. Idaho sold off almost 100,000 acres of its public land between 2000 and 2009. In Colorado, access has been limited the public can only use 20% of state trust land for hunting and fishing.



John Gale, conservation director for the advocacy group Backcountry Hunters and Anglers, said that he’s worried about access for sportsmen. He believes that there’s a further danger in segmenting ecosystems through state-by-state development.

“70% of the headwaters of our streams and rivers in the West are on public lands,” he said. “Rivers and migratory corridors don’t follow state boundaries.”

The incoming administration hasn’t been clear about where it falls on transfers. Montana Congressman Ryan Zinke, tapped to be the next Secretary of the Interior, voted for the rules package, but in the past he’s been against land transfers. President-elect Donald Trump has spoken out against reallocating federal land, but he’s also met with prominent pro-land transfer groups.

Nevertheless, bills proposing land transfer will now have an easy route to passage, as they won’t need to be backed by any financial justification.

The entire rules package passed on party lines, but it runs counter to legislation that passed both the House and Senate in November, the Outdoor Recreation Jobs and Economic Impact Act of 2016. Signed into law in December, the legislation requires the Department of Commerce to count the over half a trillion dollars from the outdoor recreation economy in the country’s GDP for the first time.

“It’s not just natural resources that are on the auction block, but jobs,” said Gale. “For a party that prides itself on being fiscally conservative ... they’re talking out of both sides of their mouth.”



",guardian.com,False
https://www.theguardian.com/sustainable-business/2015/nov/30/cosmetics-beauty-green-eco-labeling-toxic-ewg,"It may soon be easier for shoppers to find beauty products without toxic chemicals. The Environmental Working Group nonprofit launched a new label this month called EWG Verified, which certifies personal care products as free from chemicals of concern.

The program is an extension of the group’s work with the Skin Deep database, which for more than a decade now has given tens of millions of visitors information on the chemical contents and relative safety of their favorite cosmetics and shampoos.

Before now, the personal care industry has mostly shied away from eco-labels, in spite of rising interest in non-toxic beauty products from consumers and the increasing popularity of eco-labels for other types of consumer products.

The number of eco-labels on consumer products across industries has grown from a few dozen in the 1990s to more than 400 today. The labels have helped some companies justify price premiums, but have also served to confuse consumers in industries like food where a large number of labels with varying degrees of credibility – ranging from baseless “all natural” claims to more rigorous organic certifications – can make it difficult for shoppers to separate the green from the greenwashed.

On-package labeling could become a common practice as retailers like Walmart and Target roll out programs vetting the chemical ingredients in personal care products.

“Eco-labeling is a critical step in the regulation of the private sector, and third party labels are generally more trustworthy than the industry’s self-certified labels,” says Xinghua Li, a professor of media studies at Babson College, who researches green advertising. “The cosmetic industry needs it just as urgently as the food industry: products we put on our skin are just as important as the food we put into our mouths.”

An increase in eco-certification programs could be good for the personal care industry even if it doesn’t equate to more on-product labels. In a recent study on the value of eco-labels, UCLA researchers linked the rise of eco-labels to the price premium they can help command, but pointed out that the certification processes behind various labels alone can also deliver benefits to companies. The researchers cite the wine industry as an example because so many vineyards go through eco certification programs but opt not to use the companion eco-labels on their bottles.

“We find that consumers are not willing to pay a premium for wine eco-labels, but that certified though unlabeled wine enjoys a significant premium,” writes Magali Delmas, the lead author of the study. Delmas adds that eco certification may lead to improved production processes, which in turn help to produce a higher quality product that can be sold at a price premium.

That could be a template for personal care products, too. Nneka Leiba, deputy director of research for EWG, says she hopes consumers will recognize and trust the EWG Verified label, which will then persuade more personal care manufacturers to stop using toxic chemicals. “We thought it could be useful for consumers to see something at the point of sale, but also we were hearing pretty frequently from companies, asking if they could use our logo on their products to indicate that they had scored well in the Skin Deep database,” she says. “And we thought, ‘Hey that’s good idea, let’s make some criteria’.”

Criteria for using the EWG Verified mark are slightly more stringent than those for scoring green in the Skin Deep database.

In the database, EWG checks product ingredients against available studies and government databases on chemical toxicity, then assigns a score of one to 10 to each product based on more than a dozen criteria related to its relative hazard and how much information is available about the product and its ingredients. Products in the 0-2 range are marked green for “low hazards”; those with a score of 3-6 are yellow for “moderate hazards”; and products scoring 7-10 are listed as red for “high hazards”.

To qualify for the EWG Verified seal, a product must not contain any of the ingredients on EWG’s lists of restricted and unacceptable ingredients. Companies also must fully disclose all ingredients on the label (and not use any catch-all terms like “fragrance”, for example) and must prove they are adequately preserving their products without using toxic chemicals.

The new seal doesn’t mean the Skin Deep database is coming to an end, however. EWG will continue to run the database because not every company – or every product within a company – will be eligible for the EWG Verified mark. Most sunscreens and products containing popular facial cream ingredient retinol, for example, do not meet the criteria for EWG Verified.

“The database is also necessary for showcasing bad actors in the market – those that are scoring red or yellow – and differentiating those brands and products from those that are rating green,” Leiba adds.

Healthy Lifestyle Brands, a brand management firm that works with various wellness-focused businesses, is administering the EWG Verified mark. Companies have to pay to apply for certification, but EWG wouldn’t disclose the fees. The money will help pay for EWG’s ongoing research into ingredients and will cover the costs of administering the program, according to EWG spokesperson Monica Amarelo.

EWG Verified has launched with two brands: Beauty Counter and MyChelle Cosmetics. MyChelle chief marketing officer Kimberly Heathman says she expects the EWG Verified seal will help attract new customers. MyChelle plans to market its EWG Verified affiliation on its website, marketing materials and product packaging.

Rebecca Brooks, a marketing consultant and founder of the market research firm Alter Agents, says the label will help brands differentiate themselves even if they do nothing more than put it on their products. “Consumers will see it as an official label, so even if people don’t know EWG, it will stand out to them,” she says.



Brooks says it could also help cultivate customer loyalty, especially given her firm’s research showing that brand loyalty is waning these days. Factors such as prices and product reviews tend to sway millennials more than they do brand-loyal boomers. More certification programs for personal care products could emerge if EWG Verified proves to be successful in boosting sales for its participants.

However, a label boom in the personal care industry could be problematic for both the companies in the EWG Verified program and consumers. More labels could confuse consumers, water down the value of EWG Verified and leave companies once again struggling to differentiate themselves, according to Brooks.

“If I were a brand that was going to pay EWG to get verified, I would want some certainty that the marketplace won’t become crowded with other stamps and labels that would make my EWG marker irrelevant,” Brooks says. “So there’s a certain onus on them to promote and push to consumers about their label, what it means, and why it matters.”",guardian.com,False
https://www.theguardian.com/sustainable-business/2017/apr/25/sonny-perdue-trump-agriculture-secretary,,guardian.com,False
https://www.theguardian.com/environment/2017/jan/19/bureau-land-management-federal-lease,"Though recreation on public lands creates $646bn in economic stimulus and 6.1m jobs, Republicans are setting in motion a giveaway of Americans’ birthright

In the midst of highly publicized steps to dismantle insurance coverage for 32 million people and defund women’s healthcare facilities, Republican lawmakers have quietly laid the foundation to give away Americans’ birthright: 640m acres of national land. In a single line of changes to the rules for the House of Representatives, Republicans have overwritten the value of federal lands, easing the path to disposing of federal property even if doing so loses money for the government and provides no demonstrable compensation to American citizens.

At stake are areas managed by the Bureau of Land Management (BLM), National Forests and Federal Wildlife Refuges, which contribute to an estimated $646bn each year in economic stimulus from recreation on public lands and 6.1m jobs. Transferring these lands to the states, critics fear, could decimate those numbers by eliminating mixed-use requirements, limiting public access and turning over large portions for energy or property development.

Repealing Obamacare would leave 32m without health coverage, analysis finds Read more

In addition to economic stimulus from outdoor activities, federal land creates revenue through oil and gas production, logging and other industrial uses. According to the BLM, in 2016, it made $2bn in royalty revenue from federal leases. The Outdoor Industry Association estimates federal tax revenue from the recreation economy at almost $40bn.

Ignoring those figures, the new language for the House budget, authored by Utah Republican representative Rob Bishop, who has a history of fighting to transfer public land to the states, says that federal land is effectively worthless. Transferring public land to “state, local government or tribal entity shall not be considered as providing new budget authority, decreasing revenues, increasing mandatory spending or increasing outlays.”

Essentially, the revised budget rules deny that federal land has any value at all, allowing the new Congress to sidestep requirements that a bill giving away a piece of federal land does not decrease federal revenue or contribute to the federal debt.

Republican eagerness to cede federal land to local governments for possible sale, mining or development is already moving states to act. Western states, where most federal land is concentrated, are already introducing legislation that pave the way for land transfers.

In Wyoming, for example, the 2017 senate has introduced a joint resolution that would amend the state constitution to dictate how public land given to the state by the federal government after 2019 is managed. It has little public support, but Wyoming Senate President Eli Bebout said that he thought the state should be preemptively thinking about what it would do with federal land.

Healthcare without Planned Parenthood: Wisconsin and Texas point to dark future Read more

The Congressional devaluation of national property is the most far-reaching legislative change in a recent push to transfer federal lands to the states. Because of the Republican majority in Congress, bills proposing land transfers could now swiftly diminish Forest Service and BLM lands across the country.

“We didn’t see it coming. I think it was sneaky and underhanded. It exemplifies an effort to not play by the rules,” said Alan Rowsome, senior director of government relations at The Wilderness Society. “This is the worst Congress for public lands ever.”

Rowsome said he’s not exactly sure how the rule will be used, but he thinks the first places to come under attack might include areas adjacent to the majestic Grand Canyon National Park in Arizona and Minnesota’s Boundary Waters Canoe Area Wilderness. Those areas hold uranium and copper, respectively.

Rowsome said he’s worried that sensitive tracts of public land, like the oil-rich Arctic National Wildlife Refuge, could soon be up for sale. Some 60% percent of Alaska is made up of national land, and the state’s representatives have tried to pass laws claiming parts of it for state use as recently as 2015. “It’s an amazing ecosystem and worthy of protection, and it’s very likely that House Republican majority will open that up for drilling,” Rowsome said.

Facebook Twitter Pinterest If transferred to the state, Alaska’s Arctic National Wildlife Refuge could be opened up to drilling. Photograph: Fitz Cahall

This latest effort comes on the heels of a bill adopted in 2016 that directs the Department of Agriculture to transfer 2m acres of eligible Forest Service lands to each state.

Giving away national land has been part of the Republican Party platform since the mid-80s, after Reagan declared himself a Sagebrush Rebel, but it’s regained steam in the past few years as 20 states have introduced some form of legislation suggesting that federal property be given to local governments.

In 2015, Bishop and fellow Utah representative Chris Stewart formed the Federal Land Action Group, a congressional team with the specific intent to come up with a framework for transferring public land. “Washington bureaucrats don’t listen to people,” Bishop said in a statement. “Local governments do.”

But Rowsome argues that’s a populist message without any popular support, pushed by a small faction of legislators with support from industries like mining and energy. Despite the Republican message that Washington has overstepped in designating national parks and monuments, a 2016 study found that 95% of the American public believes that National Parks are worth protecting and 80% said they’d be willing to pay higher taxes to do so.

“Western Republicans that are perpetuating the idea are very well funded by the oil and gas industry during their campaign,” Rowsome said. “It’s special interests wielding power for an agenda that will advance their goal. Nearly 90% of BLM lands are already open, but they can’t stop trying to get more.”

A 2016 Colorado College survey of seven western states found that 60% of voters rejected both the sale of public lands to states and giving states control without sale.

In 2012, Arizona voters struck down two pieces of legislation that would have turned over federal land to the state, including one that claimed the Grand Canyon as state land.

Barack Obama designates two national monuments in west despite opposition Read more

Opponents fear that local governments, especially in states with small budgets, won’t be able to invest in management and will sell off land to make money. Last summer, the Forest Service was spending $240m a week to suppress wildfires, and the Department of Interior estimates the cost of deferred maintenance, like updating roads, at around $11bn.

In December, Wyoming Governor Matt Mead said that transferring public land to his state was legally and financially impractical. He cited firefighting costs on public land as something that the state budget wouldn’t have room for.

Historically, when federal lands have been transferred to states, they have become less accessible. Idaho sold off almost 100,000 acres of its public land between 2000 and 2009. In Colorado, access has been limited the public can only use 20% of state trust land for hunting and fishing.



John Gale, conservation director for the advocacy group Backcountry Hunters and Anglers, said that he’s worried about access for sportsmen. He believes that there’s a further danger in segmenting ecosystems through state-by-state development.

“70% of the headwaters of our streams and rivers in the West are on public lands,” he said. “Rivers and migratory corridors don’t follow state boundaries.”

The incoming administration hasn’t been clear about where it falls on transfers. Montana Congressman Ryan Zinke, tapped to be the next Secretary of the Interior, voted for the rules package, but in the past he’s been against land transfers. President-elect Donald Trump has spoken out against reallocating federal land, but he’s also met with prominent pro-land transfer groups.

Nevertheless, bills proposing land transfer will now have an easy route to passage, as they won’t need to be backed by any financial justification.

The entire rules package passed on party lines, but it runs counter to legislation that passed both the House and Senate in November, the Outdoor Recreation Jobs and Economic Impact Act of 2016. Signed into law in December, the legislation requires the Department of Commerce to count the over half a trillion dollars from the outdoor recreation economy in the country’s GDP for the first time.

“It’s not just natural resources that are on the auction block, but jobs,” said Gale. “For a party that prides itself on being fiscally conservative ... they’re talking out of both sides of their mouth.”



",guardian.com,False
https://www.theguardian.com/sustainable-business/2015/nov/30/cosmetics-beauty-green-eco-labeling-toxic-ewg,"It may soon be easier for shoppers to find beauty products without toxic chemicals. The Environmental Working Group nonprofit launched a new label this month called EWG Verified, which certifies personal care products as free from chemicals of concern.

The program is an extension of the group’s work with the Skin Deep database, which for more than a decade now has given tens of millions of visitors information on the chemical contents and relative safety of their favorite cosmetics and shampoos.

Before now, the personal care industry has mostly shied away from eco-labels, in spite of rising interest in non-toxic beauty products from consumers and the increasing popularity of eco-labels for other types of consumer products.

The number of eco-labels on consumer products across industries has grown from a few dozen in the 1990s to more than 400 today. The labels have helped some companies justify price premiums, but have also served to confuse consumers in industries like food where a large number of labels with varying degrees of credibility – ranging from baseless “all natural” claims to more rigorous organic certifications – can make it difficult for shoppers to separate the green from the greenwashed.

On-package labeling could become a common practice as retailers like Walmart and Target roll out programs vetting the chemical ingredients in personal care products.

“Eco-labeling is a critical step in the regulation of the private sector, and third party labels are generally more trustworthy than the industry’s self-certified labels,” says Xinghua Li, a professor of media studies at Babson College, who researches green advertising. “The cosmetic industry needs it just as urgently as the food industry: products we put on our skin are just as important as the food we put into our mouths.”

An increase in eco-certification programs could be good for the personal care industry even if it doesn’t equate to more on-product labels. In a recent study on the value of eco-labels, UCLA researchers linked the rise of eco-labels to the price premium they can help command, but pointed out that the certification processes behind various labels alone can also deliver benefits to companies. The researchers cite the wine industry as an example because so many vineyards go through eco certification programs but opt not to use the companion eco-labels on their bottles.

“We find that consumers are not willing to pay a premium for wine eco-labels, but that certified though unlabeled wine enjoys a significant premium,” writes Magali Delmas, the lead author of the study. Delmas adds that eco certification may lead to improved production processes, which in turn help to produce a higher quality product that can be sold at a price premium.

That could be a template for personal care products, too. Nneka Leiba, deputy director of research for EWG, says she hopes consumers will recognize and trust the EWG Verified label, which will then persuade more personal care manufacturers to stop using toxic chemicals. “We thought it could be useful for consumers to see something at the point of sale, but also we were hearing pretty frequently from companies, asking if they could use our logo on their products to indicate that they had scored well in the Skin Deep database,” she says. “And we thought, ‘Hey that’s good idea, let’s make some criteria’.”

Criteria for using the EWG Verified mark are slightly more stringent than those for scoring green in the Skin Deep database.

In the database, EWG checks product ingredients against available studies and government databases on chemical toxicity, then assigns a score of one to 10 to each product based on more than a dozen criteria related to its relative hazard and how much information is available about the product and its ingredients. Products in the 0-2 range are marked green for “low hazards”; those with a score of 3-6 are yellow for “moderate hazards”; and products scoring 7-10 are listed as red for “high hazards”.

To qualify for the EWG Verified seal, a product must not contain any of the ingredients on EWG’s lists of restricted and unacceptable ingredients. Companies also must fully disclose all ingredients on the label (and not use any catch-all terms like “fragrance”, for example) and must prove they are adequately preserving their products without using toxic chemicals.

The new seal doesn’t mean the Skin Deep database is coming to an end, however. EWG will continue to run the database because not every company – or every product within a company – will be eligible for the EWG Verified mark. Most sunscreens and products containing popular facial cream ingredient retinol, for example, do not meet the criteria for EWG Verified.

“The database is also necessary for showcasing bad actors in the market – those that are scoring red or yellow – and differentiating those brands and products from those that are rating green,” Leiba adds.

Healthy Lifestyle Brands, a brand management firm that works with various wellness-focused businesses, is administering the EWG Verified mark. Companies have to pay to apply for certification, but EWG wouldn’t disclose the fees. The money will help pay for EWG’s ongoing research into ingredients and will cover the costs of administering the program, according to EWG spokesperson Monica Amarelo.

EWG Verified has launched with two brands: Beauty Counter and MyChelle Cosmetics. MyChelle chief marketing officer Kimberly Heathman says she expects the EWG Verified seal will help attract new customers. MyChelle plans to market its EWG Verified affiliation on its website, marketing materials and product packaging.

Rebecca Brooks, a marketing consultant and founder of the market research firm Alter Agents, says the label will help brands differentiate themselves even if they do nothing more than put it on their products. “Consumers will see it as an official label, so even if people don’t know EWG, it will stand out to them,” she says.



Brooks says it could also help cultivate customer loyalty, especially given her firm’s research showing that brand loyalty is waning these days. Factors such as prices and product reviews tend to sway millennials more than they do brand-loyal boomers. More certification programs for personal care products could emerge if EWG Verified proves to be successful in boosting sales for its participants.

However, a label boom in the personal care industry could be problematic for both the companies in the EWG Verified program and consumers. More labels could confuse consumers, water down the value of EWG Verified and leave companies once again struggling to differentiate themselves, according to Brooks.

“If I were a brand that was going to pay EWG to get verified, I would want some certainty that the marketplace won’t become crowded with other stamps and labels that would make my EWG marker irrelevant,” Brooks says. “So there’s a certain onus on them to promote and push to consumers about their label, what it means, and why it matters.”",guardian.com,False
https://www.theguardian.com/environment/gallery/2017/apr/28/the-week-in-wildlife-in-pictures,"A Père David’s fawn tests the waters at the Beijing Milu ecological research centre. Also, known as milu the species became extinct in its native China toward the end of the 19th century and was re-introduced to Beijing from Britain, where some of the species had been saved in captivity, in the 1980s.",guardian.com,False
